time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247595.2554872,607,0.2275,0,-3.1605,0.0094,-4.0155,0.135957,0.0050,-16.90,21.76,4.25,0.034064,0.005760
1778247595.2706094,608,0.2097,0,-3.5575,0.0065,-4.0085,0.122744,0.0051,-17.82,12.05,2.82,0.034064,0.005760
1778247595.2847447,609,0.1799,0,-4.0031,0.0037,-4.0047,0.191878,0.0042,-15.07,0.91,2.15,0.034064,0.005760
1778247595.2998633,610,0.1426,0,-4.3824,0.0019,-4.0032,0.337376,0.0050,-6.92,-7.42,2.27,0.034064,0.005760
1778247595.3149056,611,0.1022,0,-4.5273,0.0014,-4.0021,0.522491,0.0050,2.21,-11.00,3.31,0.034064,0.005760
1778247595.330652,612,0.0658,1,-4.0008,0.0014,-4.0008,0.674007,0.0050,10.47,-10.14,4.90,0.034064,0.005760
1778247595.3465312,613,0.0452,1,-3.9994,0.0014,-3.9994,0.722354,0.0050,15.78,-7.04,5.40,0.034064,0.005760
1778247595.362324,614,0.0374,1,-3.9981,0.0014,-3.9981,0.680513,0.0050,19.05,-3.49,4.40,0.034064,0.005760
1778247595.3782895,615,0.0357,1,-3.9967,0.0014,-3.9967,0.616694,0.0050,22.29,-0.08,3.07,0.034064,0.005760
1778247595.3932643,616,0.0348,1,-3.9953,0.0014,-3.9953,0.543238,0.0050,25.19,3.45,1.37,0.034064,0.005760
1778247595.4082406,617,0.0342,1,-3.9940,0.0014,-3.9940,0.463835,0.0050,27.67,6.95,-0.61,0.034064,0.005760
1778247595.4232633,618,0.0338,1,-3.9926,0.0014,-3.9926,0.398465,0.0050,28.46,9.76,-2.38,0.034064,0.005760
1778247595.438369,619,0.0334,1,-3.9913,0.0014,-3.9913,0.348800,0.0051,28.77,11.95,-3.79,0.034064,0.005760
1778247595.4534004,620,0.0330,1,-3.9899,0.0014,-3.9899,0.327649,0.0050,29.02,13.03,-4.49,0.034064,0.005760
1778247595.4684525,621,0.0327,1,-3.9885,0.0014,-3.9885,0.334245,0.0051,29.09,12.97,-4.46,0.034064,0.005760
1778247595.4835134,622,0.0325,1,-3.9872,0.0014,-3.9872,0.355669,0.0050,29.05,12.17,-3.93,0.034064,0.005760
1778247595.4985726,623,0.0324,1,-3.9858,0.0014,-3.9858,0.384039,0.0051,28.94,11.06,-3.20,0.034064,0.005760
1778247595.5134246,624,0.0322,1,-3.9845,0.0014,-3.9845,0.414621,0.0049,28.84,9.87,-2.43,0.034064,0.005760
1778247595.5285795,625,0.0321,1,-3.9831,0.0014,-3.9831,0.444330,0.0050,28.75,8.73,-1.69,0.034064,0.005760
