time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778076041.4071953,510,0.9983,0,-1.7831,0.0031,-1.4784,0.063241,0.1134,-14.04,0.017179,0.159104
1778076041.6613317,511,0.9988,0,-2.3450,-0.0066,-1.6217,0.138148,0.0990,-13.91,0.017179,0.159104
1778076041.9609597,512,0.9992,0,-2.6241,-0.0113,-1.7905,0.155571,0.1187,-13.55,0.017179,0.159104
1778076042.2258732,513,0.9992,0,-2.6711,-0.0119,-1.9405,0.173953,0.1195,-11.92,0.017179,0.159104
1778076042.4905045,514,0.9988,0,-2.6307,-0.0110,-2.0595,0.188053,0.1116,-9.67,0.017179,0.159104
1778076042.7553933,515,0.9983,0,-2.1961,-0.0034,-2.0840,0.155266,0.1112,-7.67,0.017179,0.159104
1778076043.0421228,516,0.9980,0,-2.0812,-0.0013,-2.0847,0.148764,0.1241,-6.12,0.017179,0.159104
1778076043.2933497,517,0.9981,0,-2.1768,-0.0030,-2.1018,0.154270,0.1181,-5.44,0.017179,0.159104
1778076043.581143,518,0.9983,0,-2.3500,-0.0059,-2.1462,0.158296,0.1352,-5.69,0.017179,0.159104
1778076043.860604,519,0.9986,0,-2.5288,-0.0088,-2.2144,0.172652,0.1429,-4.06,0.017179,0.159104
1778076044.1300066,520,0.9988,0,-2.6805,-0.0113,-2.2980,0.187093,0.1167,-2.14,0.017179,0.159104
1778076044.3944795,521,0.9989,0,-2.7588,-0.0124,-2.3817,0.200374,0.1129,-0.47,0.017179,0.159104
1778076044.638888,522,0.9988,0,-2.7238,-0.0116,-2.4458,0.221343,0.1049,1.73,0.017179,0.159104
1778076044.9306636,523,0.9986,0,-2.5637,-0.0087,-2.4719,0.258786,0.1185,6.04,0.017179,0.159104
1778076045.177696,524,0.9983,0,-2.2089,-0.0025,-2.4322,0.299090,0.0939,11.77,0.017179,0.159104
1778076045.4593713,525,0.9983,0,-1.7133,0.0061,-2.3129,0.289406,0.1104,12.46,0.017179,0.159104
1778076045.7231133,526,0.9983,0,-1.4479,0.0105,-2.1666,0.231012,0.1087,9.26,0.017179,0.159104
1778076046.0085006,527,0.9985,0,-1.3042,0.0128,-2.0188,0.154186,0.1240,1.52,0.017179,0.159104
1778076046.2808173,528,0.9990,0,-1.3049,0.0126,-1.8948,0.091059,0.1175,-8.95,0.017179,0.159104
1778076046.5540144,529,0.9993,0,-1.4479,0.0099,-1.8154,0.076750,0.1186,-14.49,0.017179,0.159104
1778076046.812489,530,0.9994,0,-1.3606,0.0112,-1.7336,0.074036,0.1138,-15.87,0.017179,0.159104
1778076047.078392,531,0.9992,0,-1.2859,0.0123,-1.6521,0.070033,0.1076,-16.51,0.017179,0.159104
1778076047.3694725,532,0.9985,0,-1.2342,0.0130,-1.5747,0.055209,0.1320,-16.49,0.017179,0.159104
1778076047.6276464,533,0.9977,0,-1.1839,0.0137,-1.5012,0.031034,0.1201,-16.86,0.017179,0.159104
1778076047.8890421,534,0.9972,0,-1.1820,0.0135,-1.4392,0.020819,0.1108,-17.77,0.017179,0.159104
1778076048.155706,535,0.9972,0,-1.2094,0.0127,-1.3921,0.016930,0.1142,-19.30,0.017179,0.159104
1778076048.4267669,536,0.9977,0,-1.5585,0.0065,-1.4130,0.066972,0.1211,-20.23,0.017179,0.159104
1778076048.6877565,537,0.9985,0,-1.8932,0.0007,-1.4887,0.096201,0.1091,-20.26,0.017179,0.159104
1778076048.9618087,538,0.9992,0,-2.0665,-0.0023,-1.5825,0.103123,0.1178,-20.36,0.017179,0.159104
1778076049.2085857,539,0.9996,0,-2.2169,-0.0048,-1.6874,0.104041,0.0971,-20.25,0.017179,0.159104
1778076049.4802446,540,0.9994,0,-2.1469,-0.0036,-1.7635,0.086005,0.1015,-20.75,0.017179,0.159104
1778076049.760323,541,0.9989,0,-2.1078,-0.0028,-1.8206,0.068300,0.1137,-23.14,0.017179,0.159104
1778076050.026174,542,0.9983,0,-2.2101,-0.0045,-1.8862,0.055027,0.1125,-26.02,0.017179,0.159104
1778076050.314782,543,0.9978,0,-2.1899,-0.0041,-1.9379,0.044156,0.1231,-28.40,0.017179,0.159104
1778076050.584739,544,0.9976,0,-1.9056,0.0008,-1.9321,0.045318,0.1228,-29.72,0.017179,0.159104
1778076050.8669028,545,0.9978,0,-1.7211,0.0040,-1.8952,0.039784,0.1222,-29.36,0.017179,0.159104
1778076051.1232793,546,0.9983,0,-1.6085,0.0059,-1.8447,0.035246,0.1099,-28.08,0.017179,0.159104
1778076051.4086318,547,0.9988,0,-1.5710,0.0064,-1.7959,0.037466,0.1150,-26.44,0.017179,0.159104
1778076051.6763406,548,0.9993,0,-1.7170,0.0038,-1.7801,0.035852,0.1104,-26.05,0.017179,0.159104
1778076051.9350197,549,0.9995,0,-1.7609,0.0030,-1.7746,0.032493,0.1005,-26.91,0.017179,0.159104
1778076052.2162335,550,0.9996,0,-1.7490,0.0031,-1.7679,0.029721,0.1084,-28.35,0.017179,0.159104
1778076052.4868088,551,0.9996,0,-1.7338,0.0033,-1.7597,0.026860,0.1095,-29.98,0.017179,0.159104
1778076052.739733,552,0.9997,0,-1.7094,0.0037,-1.7486,0.024580,0.0920,-31.34,0.017179,0.159104
1778076053.0534313,553,0.9997,0,-1.6633,0.0044,-1.7313,0.023379,0.1300,-32.08,0.017179,0.159104
1778076053.299097,554,0.9997,0,-1.6267,0.0050,-1.7105,0.022464,0.0966,-32.42,0.017179,0.159104
1778076053.5940037,555,0.9997,0,-1.6028,0.0053,-1.6889,0.022796,0.1089,-32.36,0.017179,0.159104
1778076053.8725696,556,0.9997,0,-1.6235,0.0048,-1.6744,0.027289,0.1097,-30.71,0.017179,0.159104
1778076054.1427958,557,0.9997,0,-1.7578,0.0025,-1.6856,0.047800,0.1120,-27.49,0.017179,0.159104
1778076054.4008214,558,0.9998,0,-2.0425,-0.0025,-1.7445,0.078925,0.1050,-23.18,0.017179,0.159104
1778076054.676489,559,0.9998,0,-2.0533,-0.0026,-1.7958,0.102840,0.1149,-17.17,0.017179,0.159104
1778076054.949338,560,0.9998,0,-1.9942,-0.0016,-1.8287,0.126285,0.1228,-11.15,0.017179,0.159104
1778076055.2286983,561,0.9995,0,-1.7749,0.0022,-1.8183,0.134768,0.1281,-5.96,0.017179,0.159104
1778076055.482845,562,0.9993,0,-1.5647,0.0058,-1.7731,0.126655,0.1183,-3.23,0.017179,0.159104
1778076055.7381542,563,0.9993,0,-1.4808,0.0071,-1.7206,0.141823,0.1053,-3.09,0.017179,0.159104
1778076056.0038993,564,0.9991,0,-1.5185,0.0064,-1.6831,0.159045,0.1048,-4.53,0.017179,0.159104
1778076056.279306,565,0.9992,0,-1.6758,0.0036,-1.6790,0.157445,0.1037,-8.98,0.017179,0.159104
1778076056.5358133,566,0.9992,0,-1.6550,0.0039,-1.6719,0.139287,0.1009,-13.30,0.017179,0.159104
1778076056.82993,567,0.9992,0,-1.7620,0.0020,-1.6846,0.108252,0.1172,-17.20,0.017179,0.159104
1778076057.0880692,568,0.9994,0,-1.7513,0.0021,-1.6934,0.080291,0.1155,-20.99,0.017179,0.159104
1778076057.3638568,569,0.9997,0,-1.6204,0.0043,-1.6782,0.074498,0.1173,-21.24,0.017179,0.159104
1778076057.624985,570,0.9998,0,-1.4946,0.0064,-1.6436,0.073140,0.1074,-20.67,0.017179,0.159104
1778076057.898777,571,0.9999,0,-1.4614,0.0069,-1.6088,0.067170,0.1196,-21.65,0.017179,0.159104
1778076058.153575,572,0.9999,0,-1.4162,0.0075,-1.5719,0.058736,0.1148,-22.43,0.017179,0.159104
1778076058.4061441,573,0.9999,0,-1.5200,0.0056,-1.5589,0.058327,0.1039,-23.27,0.017179,0.159104
1778076058.674125,574,0.9999,0,-1.5729,0.0046,-1.5572,0.057831,0.1050,-23.36,0.017179,0.159104
1778076058.9303172,575,0.9999,0,-1.5562,0.0048,-1.5530,0.060024,0.0948,-22.90,0.017179,0.159104
1778076059.2355955,576,0.9999,0,-1.6605,0.0029,-1.5677,0.063773,0.1215,-21.02,0.017179,0.159104
1778076059.493342,577,0.9999,0,-1.6302,0.0034,-1.5747,0.069970,0.1131,-18.04,0.017179,0.159104
1778076059.7502203,578,0.9999,0,-1.6021,0.0038,-1.5759,0.102081,0.1084,-12.83,0.017179,0.159104
1778076060.0188413,579,0.9999,0,-1.6851,0.0023,-1.5913,0.156317,0.1070,-5.05,0.017179,0.159104
1778076060.2949286,580,0.9999,0,-1.6751,0.0025,-1.6025,0.213391,0.1156,1.29,0.017179,0.159104
1778076060.5756016,581,1.0000,0,-1.7258,0.0016,-1.6208,0.246621,0.1329,4.90,0.017179,0.159104
1778076060.836235,582,1.0000,0,-1.8455,-0.0005,-1.6570,0.251804,0.1238,5.95,0.017179,0.159104
1778076061.091097,583,1.0000,0,-1.8144,0.0000,-1.6820,0.250693,0.1095,6.30,0.017179,0.159104
1778076061.3473623,584,1.0000,0,-1.7958,0.0003,-1.6998,0.244976,0.1031,6.94,0.017179,0.159104
1778076061.6344728,585,1.0000,0,-1.6973,0.0020,-1.6977,0.240856,0.1210,7.62,0.017179,0.159104
1778076061.8981636,586,0.9999,0,-1.5796,0.0040,-1.6756,0.238721,0.1102,8.54,0.017179,0.159104
1778076062.160053,587,0.9999,0,-1.6920,0.0020,-1.6765,0.261731,0.1087,12.15,0.017179,0.159104
1778076062.4334579,588,0.9999,0,-1.9558,-0.0026,-1.7231,0.305986,0.1147,17.01,0.017179,0.159104
1778076062.702079,589,0.9999,0,-2.3146,-0.0087,-1.8245,0.364793,0.1266,23.48,0.017179,0.159104
1778076062.9544244,590,0.9999,0,-2.5700,-0.0129,-1.9539,0.389613,0.1095,27.20,0.017179,0.159104
1778076063.2182932,591,0.9999,0,-2.5322,-0.0120,-2.0560,0.382580,0.1078,26.08,0.017179,0.159104
1778076063.5058088,592,0.9998,0,-2.2440,-0.0069,-2.0917,0.341127,0.1172,20.18,0.017179,0.159104
1778076063.756159,593,0.9998,0,-1.8271,0.0004,-2.0493,0.263065,0.1087,10.96,0.017179,0.159104
1778076064.0160236,594,0.9997,0,-1.5354,0.0054,-1.9630,0.191982,0.0993,3.56,0.017179,0.159104
1778076064.3018577,595,0.9997,0,-1.3725,0.0081,-1.8623,0.136921,0.1196,-3.96,0.017179,0.159104
1778076064.562035,596,0.9997,0,-1.3154,0.0089,-1.7678,0.107159,0.1144,-9.26,0.017179,0.159104
1778076064.82583,597,0.9998,0,-1.6189,0.0036,-1.7411,0.119923,0.1135,-11.74,0.017179,0.159104
1778076065.0877218,598,0.9998,0,-1.7925,0.0005,-1.7488,0.126970,0.1093,-12.93,0.017179,0.159104
1778076065.354561,599,0.9997,0,-1.7061,0.0020,-1.7403,0.117744,0.1058,-12.82,0.017179,0.159104
1778076065.6091354,600,0.9995,0,-1.7165,0.0018,-1.7350,0.127726,0.1104,-11.78,0.017179,0.159104
1778076065.8746812,601,0.9994,0,-1.8845,-0.0011,-1.7597,0.171896,0.1088,-12.25,0.017179,0.159104
1778076066.1507742,602,0.9993,0,-2.0064,-0.0032,-1.8016,0.172000,0.1053,-15.32,0.017179,0.159104
1778076066.4126742,603,0.9991,0,-2.2322,-0.0070,-1.8760,0.154648,0.1080,-20.31,0.017179,0.159104
1778076066.691267,604,0.9989,0,-2.5066,-0.0116,-1.9859,0.125290,0.1168,-25.00,0.017179,0.159104
1778076066.9494553,605,0.9988,0,-2.0861,-0.0042,-2.0054,0.094798,0.1114,-28.90,0.017179,0.159104
1778076067.2035778,606,0.9989,0,-1.7302,0.0020,-1.9600,0.103366,0.1007,-30.00,0.017179,0.159104
1778076067.471217,607,0.9992,0,-1.3632,0.0083,-1.8582,0.128601,0.1030,-30.40,0.017179,0.159104
1778076067.74284,608,0.9997,0,-1.0278,0.0139,-1.7144,0.091334,0.1136,-30.75,0.017179,0.159104
1778076068.0169597,609,0.9997,0,-0.9401,0.0151,-1.5785,0.078987,0.1177,-27.56,0.017179,0.159104
1778076068.2763987,610,0.9997,0,-0.9464,0.0148,-1.4656,0.063158,0.1159,-24.96,0.017179,0.159104
1778076068.5586455,611,0.9997,0,-1.1126,0.0117,-1.3996,0.061494,0.1231,-20.61,0.017179,0.159104
1778076068.801347,612,0.9996,0,-1.1087,0.0115,-1.3436,0.083781,0.1045,-16.18,0.017179,0.159104
1778076069.058606,613,0.9995,0,-1.2024,0.0097,-1.3130,0.099212,0.0963,-14.17,0.017179,0.159104
1778076069.3444612,614,0.9995,0,-1.3115,0.0077,-1.3063,0.101643,0.1167,-13.38,0.017179,0.159104
1778076069.6184566,615,0.9996,0,-1.4189,0.0057,-1.3194,0.095799,0.1218,-14.66,0.017179,0.159104
1778076069.94981,616,0.9996,0,-1.5459,0.0034,-1.3525,0.083051,0.1821,-16.94,0.017179,0.159104
1778076070.18294,617,0.9997,0,-1.5935,0.0026,-1.3887,0.069925,0.1241,-20.12,0.017179,0.159104
1778076070.4458854,618,0.9997,0,-1.6374,0.0018,-1.4268,0.061322,0.1024,-22.49,0.017179,0.159104
1778076070.724328,619,0.9997,0,-1.6952,0.0007,-1.4689,0.056373,0.1166,-23.33,0.017179,0.159104
1778076070.9857063,620,0.9997,0,-1.7005,0.0006,-1.5052,0.055926,0.1142,-23.31,0.017179,0.159104
1778076071.2343576,621,0.9997,0,-1.6948,0.0007,-1.5347,0.054976,0.1009,-23.27,0.017179,0.159104
1778076071.505978,622,0.9997,0,-1.6968,0.0007,-1.5600,0.053933,0.1071,-23.26,0.017179,0.159104
1778076071.7666833,623,0.9997,0,-1.6994,0.0006,-1.5816,0.053065,0.1000,-23.26,0.017179,0.159104
1778076072.0391324,624,0.9996,0,-1.6975,0.0006,-1.5995,0.052402,0.1063,-23.26,0.017179,0.159104
